14455-1492R-D6-C-B5	RS-GCF-005796055.1-NZ-VBRS01000038.1	97.172	1195	95	1167	0.0	1900	RS-GCF-005796055.1-NZ-VBRS01000038.1
14455-1492R-D6-C-B5	RS-GCF-002578825.1-NZ-NBIP01000022.1	97.172	1195	95	1167	0.0	1900	RS-GCF-002578825.1-NZ-NBIP01000022.1
14455-1492R-D6-C-B5	GB-GCA-000477795.1-AXMH01000001.1	97.172	1195	95	1167	0.0	1900	GB-GCA-000477795.1-AXMH01000001.1
14455-1492R-D6-C-B5	G000367205	97.172	1195	95	1167	0.0	1900	G000367205
14455-1492R-D6-C-B5	AGBA01000019	97.172	1195	95	1167	0.0	1900	AGBA01000019
14455-1492R-D6-C-B5	RS-GCF-001714705.1-NZ-CP016954.1	97.084	1195	95	1166	0.0	1897	RS-GCF-001714705.1-NZ-CP016954.1
14455-1492R-D6-C-B5	GB-GCA-000413335.1-KE340299.1	97.084	1195	95	1166	0.0	1897	GB-GCA-000413335.1-KE340299.1
14455-1492R-D6-C-B5	RS-GCF-001692965.1-NZ-LYSN01000046.1	96.998	1195	95	1166	0.0	1893	RS-GCF-001692965.1-NZ-LYSN01000046.1
14455-1492R-D6-C-B5	RS-GCF-016766755.1-NZ-CP068550.1	96.913	1195	95	1166	0.0	1888	RS-GCF-016766755.1-NZ-CP068550.1
14455-1492R-D6-C-B5	AJ003058	97.001	1195	95	1167	0.0	1886	AJ003058
14455-1492R-D6-C-B5	RS-GCF-001642025.1-NZ-LWHO01000015.1	95.197	1195	95	1166	0.0	1794	RS-GCF-001642025.1-NZ-LWHO01000015.1
14455-1492R-D6-C-B5	MJ030-1-barcode35-umi110546bins-ubs-3	95.197	1195	95	1166	0.0	1794	MJ030-1-barcode35-umi110546bins-ubs-3
14455-1492R-D6-C-B5	KM507346	95.026	1195	95	1166	0.0	1783	KM507346
14455-1492R-D6-C-B5	RS-GCF-000496895.1-NZ-APCV01000002.1	94.335	1195	95	1165	0.0	1747	RS-GCF-000496895.1-NZ-APCV01000002.1
14455-1492R-D6-C-B5	RS-GCF-002831715.1-NZ-LKVG01000015.1	94.335	1195	95	1165	0.0	1747	RS-GCF-002831715.1-NZ-LKVG01000015.1
14455-1492R-D6-C-B5	RS-GCF-000145475.1-NZ-GL384509.1	94.335	1195	95	1165	0.0	1747	RS-GCF-000145475.1-NZ-GL384509.1
14455-1492R-D6-C-B5	RS-GCF-011399455.1-NZ-AP022845.1--2	94.335	1195	95	1165	0.0	1747	RS-GCF-011399455.1-NZ-AP022845.1--2
14455-1492R-D6-C-B5	RS-GCF-000144585.1-NZ-GL383725.1	94.335	1195	95	1165	0.0	1747	RS-GCF-000144585.1-NZ-GL383725.1
14455-1492R-D6-C-B5	G000008345	94.335	1195	95	1165	0.0	1747	G000008345
14455-1492R-D6-C-B5	AB042288	94.335	1195	95	1165	0.0	1747	AB042288
14455-1492R-D6-C-B5	MJ005-barcode33-umi72642bins-ubs-3	94.335	1195	95	1165	0.0	1747	MJ005-barcode33-umi72642bins-ubs-3
