14454-1492R-C8-F2	RS-GCF-005773885.1-NZ-VBXV01000002.1	96.151	1220	95	1169	0.0	1852	RS-GCF-005773885.1-NZ-VBXV01000002.1
14454-1492R-C8-F2	CP003084	96.151	1220	95	1169	0.0	1852	CP003084
14454-1492R-C8-F2	MJ009-1-barcode37-umi27536bins-ubs-13	96.151	1220	95	1169	0.0	1852	MJ009-1-barcode37-umi27536bins-ubs-13
14454-1492R-C8-F2	RS-GCF-000496895.1-NZ-APCV01000002.1	96.065	1220	95	1169	0.0	1847	RS-GCF-000496895.1-NZ-APCV01000002.1
14454-1492R-C8-F2	RS-GCF-000496915.1-NZ-ARZZ01000009.1	96.065	1220	95	1169	0.0	1847	RS-GCF-000496915.1-NZ-ARZZ01000009.1
14454-1492R-C8-F2	RS-GCF-002831715.1-NZ-LKVG01000015.1	96.065	1220	95	1169	0.0	1847	RS-GCF-002831715.1-NZ-LKVG01000015.1
14454-1492R-C8-F2	RS-GCF-011399455.1-NZ-AP022845.1--2	96.065	1220	95	1169	0.0	1847	RS-GCF-011399455.1-NZ-AP022845.1--2
14454-1492R-C8-F2	RS-GCF-002572815.1-NZ-MVCO01000007.1	96.065	1220	95	1169	0.0	1847	RS-GCF-002572815.1-NZ-MVCO01000007.1
14454-1492R-C8-F2	RS-GCF-000144585.1-NZ-GL383725.1	96.065	1220	95	1169	0.0	1847	RS-GCF-000144585.1-NZ-GL383725.1
14454-1492R-C8-F2	G000008345	96.065	1220	95	1169	0.0	1847	G000008345
14454-1492R-C8-F2	AB042288	96.065	1220	95	1169	0.0	1847	AB042288
14454-1492R-C8-F2	MJ005-barcode33-umi72642bins-ubs-3	96.065	1220	95	1169	0.0	1847	MJ005-barcode33-umi72642bins-ubs-3
14454-1492R-C8-F2	RS-GCF-001750605.1-NZ-MDGS01000005.1	95.979	1220	95	1169	0.0	1843	RS-GCF-001750605.1-NZ-MDGS01000005.1
14454-1492R-C8-F2	RS-GCF-000144065.1-NZ-GL383160.1	95.979	1220	95	1169	0.0	1843	RS-GCF-000144065.1-NZ-GL383160.1
14454-1492R-C8-F2	GB-GCA-003131265.1-BFFM01000011.1	95.979	1220	95	1169	0.0	1843	GB-GCA-003131265.1-BFFM01000011.1
14454-1492R-C8-F2	GB-GCA-000735065.1-AODA01000031.1	95.979	1220	95	1169	0.0	1843	GB-GCA-000735065.1-AODA01000031.1
14454-1492R-C8-F2	GB-GCA-001297165.1-LJAT01000001.1	95.979	1220	95	1169	0.0	1843	GB-GCA-001297165.1-LJAT01000001.1
14454-1492R-C8-F2	RS-GCF-000145195.1-NZ-GL384263.1	95.979	1220	95	1169	0.0	1843	RS-GCF-000145195.1-NZ-GL384263.1
14454-1492R-C8-F2	RS-GCF-018918915.1-NZ-JAGDNK010000001.1	95.979	1220	95	1169	0.0	1843	RS-GCF-018918915.1-NZ-JAGDNK010000001.1
14454-1492R-C8-F2	GB-GCA-001813165.1-KV811611.1	95.979	1220	95	1169	0.0	1843	GB-GCA-001813165.1-KV811611.1
14454-1492R-C8-F2	MJ030-1-barcode44-umi193bins-ubs-505	95.979	1220	95	1169	0.0	1843	MJ030-1-barcode44-umi193bins-ubs-505
14454-1492R-C8-F2	MJ005-barcode73-umi56790bins-ubs-4	95.979	1220	95	1169	0.0	1843	MJ005-barcode73-umi56790bins-ubs-4
