14749-1492R-B1	RS-GCF-001839345.1-NZ-KV840964.1	97.362	1230	95	1175	0.0	1920	RS-GCF-001839345.1-NZ-KV840964.1
14749-1492R-B1	RS-GCF-001558775.1-NZ-CP014022.1--6	97.362	1230	95	1175	0.0	1920	RS-GCF-001558775.1-NZ-CP014022.1--6
14749-1492R-B1	RS-GCF-009931395.1-NZ-CP038807.1--6	97.362	1230	95	1175	0.0	1920	RS-GCF-009931395.1-NZ-CP038807.1--6
14749-1492R-B1	RS-GCF-009931395.1-NZ-CP038807.1--5	97.362	1230	95	1175	0.0	1920	RS-GCF-009931395.1-NZ-CP038807.1--5
14749-1492R-B1	RS-GCF-001839145.1-NZ-KV840194.1	97.362	1230	95	1175	0.0	1920	RS-GCF-001839145.1-NZ-KV840194.1
14749-1492R-B1	RS-GCF-001558815.2-NZ-CP014023.2--6	97.362	1230	95	1175	0.0	1920	RS-GCF-001558815.2-NZ-CP014023.2--6
14749-1492R-B1	RS-GCF-001558815.2-NZ-CP014023.2	97.362	1230	95	1175	0.0	1920	RS-GCF-001558815.2-NZ-CP014023.2
14749-1492R-B1	RS-GCF-001809105.1-NZ-KV795680.1	97.362	1230	95	1175	0.0	1920	RS-GCF-001809105.1-NZ-KV795680.1
14749-1492R-B1	RS-GCF-002407165.1-NZ-CP023539.1--6	97.362	1230	95	1175	0.0	1920	RS-GCF-002407165.1-NZ-CP023539.1--6
14749-1492R-B1	RS-GCF-016804245.1-NZ-CP060160.1	97.362	1230	95	1175	0.0	1920	RS-GCF-016804245.1-NZ-CP060160.1
14749-1492R-B1	RS-GCF-002591215.1-NZ-CP023970.1	97.362	1230	95	1175	0.0	1920	RS-GCF-002591215.1-NZ-CP023970.1
14749-1492R-B1	RS-GCF-900478255.1-NZ-LS483482.1--3	97.362	1230	95	1175	0.0	1920	RS-GCF-900478255.1-NZ-LS483482.1--3
14749-1492R-B1	RS-GCF-001809965.1-NZ-KV799486.1	97.362	1230	95	1175	0.0	1920	RS-GCF-001809965.1-NZ-KV799486.1
14749-1492R-B1	AB009941	97.362	1230	95	1175	0.0	1920	AB009941
14749-1492R-B1	RS-GCF-900474705.1-NZ-LS483312.1	97.277	1230	95	1175	0.0	1916	RS-GCF-900474705.1-NZ-LS483312.1
14749-1492R-B1	RS-GCF-002591215.1-NZ-CP023970.1--2	97.277	1230	95	1175	0.0	1916	RS-GCF-002591215.1-NZ-CP023970.1--2
14749-1492R-B1	RS-GCF-900478255.1-NZ-LS483482.1	97.277	1230	95	1175	0.0	1916	RS-GCF-900478255.1-NZ-LS483482.1
14749-1492R-B1	G000025085	97.277	1230	95	1175	0.0	1916	G000025085
