14749-1492R-E6	RS-GCF-000493375.1-NC-022530.1--9	97.220	1198	98	1187	0.0	1937	RS-GCF-000493375.1-NC-022530.1--9
14749-1492R-E6	RS-GCF-000493375.1-NC-022530.1--7	97.220	1198	98	1187	0.0	1937	RS-GCF-000493375.1-NC-022530.1--7
14749-1492R-E6	RS-GCF-003946965.1-NZ-QYZC01000026.1	97.220	1198	98	1187	0.0	1937	RS-GCF-003946965.1-NZ-QYZC01000026.1
14749-1492R-E6	RS-GCF-016859395.1-NZ-CP046145.1--9	97.220	1198	98	1187	0.0	1937	RS-GCF-016859395.1-NZ-CP046145.1--9
14749-1492R-E6	RS-GCF-009913295.1-NZ-CP028204.1--4	97.220	1198	98	1187	0.0	1937	RS-GCF-009913295.1-NZ-CP028204.1--4
14749-1492R-E6	RS-GCF-004119855.1-NZ-CP035410.1--9	97.220	1198	98	1187	0.0	1937	RS-GCF-004119855.1-NZ-CP035410.1--9
14749-1492R-E6	RS-GCF-013401395.2-NZ-CP045993.1--8	97.220	1198	98	1187	0.0	1937	RS-GCF-013401395.2-NZ-CP045993.1--8
14749-1492R-E6	RS-GCF-004119735.1-NZ-CP035399.1--6	97.220	1198	98	1187	0.0	1937	RS-GCF-004119735.1-NZ-CP035399.1--6
14749-1492R-E6	RS-GCF-002893845.1-NZ-CP025939.1--9	97.220	1198	98	1187	0.0	1937	RS-GCF-002893845.1-NZ-CP025939.1--9
14749-1492R-E6	RS-GCF-003721475.1-NZ-CP033576.1--7	97.220	1198	98	1187	0.0	1937	RS-GCF-003721475.1-NZ-CP033576.1--7
14749-1492R-E6	RS-GCF-003184945.1-NZ-CP027868.1--6	97.220	1198	98	1187	0.0	1937	RS-GCF-003184945.1-NZ-CP027868.1--6
14749-1492R-E6	RS-GCF-007362635.1-NZ-CP041691.1--2	97.220	1198	98	1187	0.0	1937	RS-GCF-007362635.1-NZ-CP041691.1--2
14749-1492R-E6	RS-GCF-002844125.1-NZ-CP025308.1--5	97.220	1198	98	1187	0.0	1937	RS-GCF-002844125.1-NZ-CP025308.1--5
14749-1492R-E6	RS-GCF-014930895.1-NZ-CP062984.1--9	97.218	1198	98	1186	0.0	1935	RS-GCF-014930895.1-NZ-CP062984.1--9
14749-1492R-E6	RS-GCF-014930895.1-NZ-CP062984.1--2	97.218	1198	98	1186	0.0	1935	RS-GCF-014930895.1-NZ-CP062984.1--2
14749-1492R-E6	RS-GCF-001687185.1-NZ-LZZO01000002.1	97.218	1198	98	1186	0.0	1935	RS-GCF-001687185.1-NZ-LZZO01000002.1
14749-1492R-E6	RS-GCF-003868675.1-NZ-CP032146.1--9	97.218	1198	98	1186	0.0	1935	RS-GCF-003868675.1-NZ-CP032146.1--9
14749-1492R-E6	RS-GCF-000204275.1-NC-017190.1--7	97.218	1198	98	1186	0.0	1935	RS-GCF-000204275.1-NC-017190.1--7
14749-1492R-E6	RS-GCF-000204275.1-NC-017190.1--3	97.218	1198	98	1186	0.0	1935	RS-GCF-000204275.1-NC-017190.1--3
14749-1492R-E6	RS-GCF-004006115.1-NZ-CP018902.1--8	97.218	1198	98	1186	0.0	1935	RS-GCF-004006115.1-NZ-CP018902.1--8
14749-1492R-E6	RS-GCF-004006115.1-NZ-CP018902.1--6	97.218	1198	98	1186	0.0	1935	RS-GCF-004006115.1-NZ-CP018902.1--6
14749-1492R-E6	RS-GCF-004006115.1-NZ-CP018902.1--2	97.218	1198	98	1186	0.0	1935	RS-GCF-004006115.1-NZ-CP018902.1--2
14749-1492R-E6	RS-GCF-004006115.1-NZ-CP018902.1	97.218	1198	98	1186	0.0	1935	RS-GCF-004006115.1-NZ-CP018902.1
14749-1492R-E6	RS-GCF-009931675.1-NZ-CP048002.1	97.218	1198	98	1186	0.0	1935	RS-GCF-009931675.1-NZ-CP048002.1
14749-1492R-E6	RS-GCF-003149715.1-NZ-CP029069.1	97.218	1198	98	1186	0.0	1935	RS-GCF-003149715.1-NZ-CP029069.1
14749-1492R-E6	RS-GCF-014048285.1-NZ-CP059495.1	97.218	1198	98	1186	0.0	1935	RS-GCF-014048285.1-NZ-CP059495.1
14749-1492R-E6	G000196735	97.218	1198	98	1186	0.0	1935	G000196735
14749-1492R-E6	AB255669	97.218	1198	98	1186	0.0	1935	AB255669
14749-1492R-E6	FN597644	97.218	1198	98	1186	0.0	1935	FN597644
