15198-1492-R-A6	RS-GCF-005773885.1-NZ-VBXV01000002.1	96.800	1142	96	1125	0.0	1801	RS-GCF-005773885.1-NZ-VBXV01000002.1
15198-1492-R-A6	CP003084	96.800	1142	96	1125	0.0	1801	CP003084
15198-1492-R-A6	MJ009-1-barcode37-umi27536bins-ubs-13	96.800	1142	96	1125	0.0	1801	MJ009-1-barcode37-umi27536bins-ubs-13
15198-1492-R-A6	RS-GCF-000496895.1-NZ-APCV01000002.1	96.711	1142	96	1125	0.0	1797	RS-GCF-000496895.1-NZ-APCV01000002.1
15198-1492-R-A6	RS-GCF-002831715.1-NZ-LKVG01000015.1	96.711	1142	96	1125	0.0	1797	RS-GCF-002831715.1-NZ-LKVG01000015.1
15198-1492-R-A6	RS-GCF-011399455.1-NZ-AP022845.1--2	96.711	1142	96	1125	0.0	1797	RS-GCF-011399455.1-NZ-AP022845.1--2
15198-1492-R-A6	RS-GCF-002572815.1-NZ-MVCO01000007.1	96.711	1142	96	1125	0.0	1797	RS-GCF-002572815.1-NZ-MVCO01000007.1
15198-1492-R-A6	GB-GCA-003243365.1-QFPZ01000576.1	96.711	1142	96	1125	0.0	1797	GB-GCA-003243365.1-QFPZ01000576.1
15198-1492-R-A6	RS-GCF-000144585.1-NZ-GL383725.1	96.711	1142	96	1125	0.0	1797	RS-GCF-000144585.1-NZ-GL383725.1
15198-1492-R-A6	G000008345	96.711	1142	96	1125	0.0	1797	G000008345
15198-1492-R-A6	AB042288	96.711	1142	96	1125	0.0	1797	AB042288
15198-1492-R-A6	MJ005-barcode33-umi72642bins-ubs-3	96.711	1142	96	1125	0.0	1797	MJ005-barcode33-umi72642bins-ubs-3
15198-1492-R-A6	GB-GCA-000214535.2-AFIL01000035.1	96.714	1142	96	1126	0.0	1795	GB-GCA-000214535.2-AFIL01000035.1
15198-1492-R-A6	RS-GCF-001750605.1-NZ-MDGS01000005.1	96.622	1142	96	1125	0.0	1792	RS-GCF-001750605.1-NZ-MDGS01000005.1
15198-1492-R-A6	RS-GCF-000144065.1-NZ-GL383160.1	96.622	1142	96	1125	0.0	1792	RS-GCF-000144065.1-NZ-GL383160.1
15198-1492-R-A6	GB-GCA-003131265.1-BFFM01000011.1	96.622	1142	96	1125	0.0	1792	GB-GCA-003131265.1-BFFM01000011.1
15198-1492-R-A6	GB-GCA-000735065.1-AODA01000031.1	96.622	1142	96	1125	0.0	1792	GB-GCA-000735065.1-AODA01000031.1
15198-1492-R-A6	GB-GCA-001297165.1-LJAT01000001.1	96.622	1142	96	1125	0.0	1792	GB-GCA-001297165.1-LJAT01000001.1
15198-1492-R-A6	RS-GCF-000145195.1-NZ-GL384263.1	96.622	1142	96	1125	0.0	1792	RS-GCF-000145195.1-NZ-GL384263.1
15198-1492-R-A6	RS-GCF-018918915.1-NZ-JAGDNK010000001.1	96.622	1142	96	1125	0.0	1792	RS-GCF-018918915.1-NZ-JAGDNK010000001.1
15198-1492-R-A6	GB-GCA-001813165.1-KV811611.1	96.622	1142	96	1125	0.0	1792	GB-GCA-001813165.1-KV811611.1
15198-1492-R-A6	MJ030-1-barcode44-umi193bins-ubs-505	96.622	1142	96	1125	0.0	1792	MJ030-1-barcode44-umi193bins-ubs-505
15198-1492-R-A6	MJ005-barcode73-umi56790bins-ubs-4	96.622	1142	96	1125	0.0	1792	MJ005-barcode73-umi56790bins-ubs-4
15198-1492-R-A6	RS-GCF-003812785.1-NZ-CP033842.1--3	96.622	1142	96	1125	0.0	1789	RS-GCF-003812785.1-NZ-CP033842.1--3
15198-1492-R-A6	RS-GCF-000709495.1-NZ-CP006032.1	96.622	1142	96	1125	0.0	1789	RS-GCF-000709495.1-NZ-CP006032.1
15198-1492-R-A6	RS-GCF-018918995.1-NZ-JAGDNQ010000013.1	96.533	1142	96	1125	0.0	1788	RS-GCF-018918995.1-NZ-JAGDNQ010000013.1
15198-1492-R-A6	RS-GCF-000144025.1-NZ-GL383103.1	96.533	1142	96	1125	0.0	1788	RS-GCF-000144025.1-NZ-GL383103.1
15198-1492-R-A6	RS-GCF-000145475.1-NZ-GL384509.1	96.533	1142	96	1125	0.0	1788	RS-GCF-000145475.1-NZ-GL384509.1
15198-1492-R-A6	RS-GCF-000203995.1-NZ-GL883042.1	96.533	1142	96	1125	0.0	1788	RS-GCF-000203995.1-NZ-GL883042.1
15198-1492-R-A6	GB-GCA-001815225.1-KV819809.1	96.533	1142	96	1125	0.0	1788	GB-GCA-001815225.1-KV819809.1
15198-1492-R-A6	RS-GCF-003384705.1-NZ-PCNW01000003.1	96.533	1142	96	1125	0.0	1788	RS-GCF-003384705.1-NZ-PCNW01000003.1
15198-1492-R-A6	RS-GCF-000144185.1-NZ-GL383289.1	96.444	1142	96	1125	0.0	1783	RS-GCF-000144185.1-NZ-GL383289.1
15198-1492-R-A6	GB-GCA-000521425.1-BAVO01000040.1	96.533	1142	96	1125	0.0	1781	GB-GCA-000521425.1-BAVO01000040.1
15198-1492-R-A6	RS-GCF-000496915.1-NZ-ARZZ01000009.1	96.815	1142	94	1099	0.0	1763	RS-GCF-000496915.1-NZ-ARZZ01000009.1
15198-1492-R-A6	GB-GCA-003242845.1-QKWC01000104.1	95.644	1142	96	1125	0.0	1743	GB-GCA-003242845.1-QKWC01000104.1
15198-1492-R-A6	RS-GCF-001642025.1-NZ-LWHO01000015.1	95.641	1142	96	1124	0.0	1741	RS-GCF-001642025.1-NZ-LWHO01000015.1
15198-1492-R-A6	MJ030-1-barcode35-umi110546bins-ubs-3	95.641	1142	96	1124	0.0	1741	MJ030-1-barcode35-umi110546bins-ubs-3
15198-1492-R-A6	KM507346	95.463	1142	96	1124	0.0	1730	KM507346
15198-1492-R-A6	RS-GCF-003384615.1-NZ-PCZR01000001.1	95.111	1142	96	1125	0.0	1712	RS-GCF-003384615.1-NZ-PCZR01000001.1
15198-1492-R-A6	G000204235	95.111	1142	96	1125	0.0	1712	G000204235
15198-1492-R-A6	LC466959	95.111	1142	96	1125	0.0	1712	LC466959
15198-1492-R-A6	G000221145	95.221	1142	96	1130	0.0	1709	G000221145
15198-1492-R-A6	RS-GCF-005796055.1-NZ-VBRS01000038.1	93.783	1142	96	1126	0.0	1643	RS-GCF-005796055.1-NZ-VBRS01000038.1
15198-1492-R-A6	RS-GCF-002578825.1-NZ-NBIP01000022.1	93.783	1142	96	1126	0.0	1643	RS-GCF-002578825.1-NZ-NBIP01000022.1
15198-1492-R-A6	GB-GCA-000477795.1-AXMH01000001.1	93.783	1142	96	1126	0.0	1643	GB-GCA-000477795.1-AXMH01000001.1
15198-1492-R-A6	G000367205	93.783	1142	96	1126	0.0	1643	G000367205
15198-1492-R-A6	AGBA01000019	93.783	1142	96	1126	0.0	1643	AGBA01000019
15198-1492-R-A6	RS-GCF-001714705.1-NZ-CP016954.1	93.689	1142	96	1125	0.0	1640	RS-GCF-001714705.1-NZ-CP016954.1
15198-1492-R-A6	RS-GCF-016766755.1-NZ-CP068550.1	93.689	1142	96	1125	0.0	1640	RS-GCF-016766755.1-NZ-CP068550.1
15198-1492-R-A6	GB-GCA-000413335.1-KE340299.1	93.689	1142	96	1125	0.0	1640	GB-GCA-000413335.1-KE340299.1
15198-1492-R-A6	RS-GCF-001692965.1-NZ-LYSN01000046.1	93.600	1142	96	1125	0.0	1636	RS-GCF-001692965.1-NZ-LYSN01000046.1
15198-1492-R-A6	AJ003058	93.606	1142	96	1126	0.0	1634	AJ003058
15198-1492-R-A6	GB-GCA-000477715.1-KI515698.1	92.260	1142	96	1124	0.0	1563	GB-GCA-000477715.1-KI515698.1
15198-1492-R-A6	RS-GCF-900186975.1-NZ-LT906441.1	92.260	1142	96	1124	0.0	1563	RS-GCF-900186975.1-NZ-LT906441.1
15198-1492-R-A6	G000463665	92.260	1142	96	1124	0.0	1563	G000463665
15198-1492-R-A6	AB638444	92.260	1142	96	1124	0.0	1563	AB638444
15198-1492-R-A6	RS-GCF-900605005.1-NZ-LR027558.1--2	91.993	1142	96	1124	0.0	1553	RS-GCF-900605005.1-NZ-LR027558.1--2
15198-1492-R-A6	AB777861	95.908	1142	85	1002	0.0	1547	AB777861
15198-1492-R-A6	RS-GCF-000145335.1-NZ-GL384362.1	96.319	1142	83	978	0.0	1540	RS-GCF-000145335.1-NZ-GL384362.1
15198-1492-R-A6	JQ283460	91.262	1142	96	1133	0.0	1535	JQ283460
15198-1492-R-A6	RS-GCF-004011075.1-NZ-CP025571.1	91.343	1142	96	1132	0.0	1530	RS-GCF-004011075.1-NZ-CP025571.1
15198-1492-R-A6	RS-GCF-001602115.1-NZ-CP014352.1	91.182	1142	96	1134	0.0	1528	RS-GCF-001602115.1-NZ-CP014352.1
15198-1492-R-A6	RS-GCF-001975205.1-NZ-CP019400.1--4	91.182	1142	96	1134	0.0	1528	RS-GCF-001975205.1-NZ-CP019400.1--4
15198-1492-R-A6	RS-GCF-001975205.1-NZ-CP019400.1	91.182	1142	96	1134	0.0	1528	RS-GCF-001975205.1-NZ-CP019400.1
15198-1492-R-A6	G001441165	91.182	1142	96	1134	0.0	1528	G001441165
15198-1492-R-A6	RS-GCF-018128325.1-NZ-CP072384.1--2	91.459	1142	96	1124	0.0	1526	RS-GCF-018128325.1-NZ-CP072384.1--2
15198-1492-R-A6	RS-GCF-018128325.1-NZ-CP072384.1	91.459	1142	96	1124	0.0	1526	RS-GCF-018128325.1-NZ-CP072384.1
15198-1492-R-A6	LC002971	91.459	1142	96	1124	0.0	1526	LC002971
15198-1492-R-A6	RS-GCF-003325455.1-NZ-CP025198.1	91.086	1142	96	1133	0.0	1526	RS-GCF-003325455.1-NZ-CP025198.1
15198-1492-R-A6	G000425285	91.254	1142	96	1132	0.0	1526	G000425285
15198-1492-R-A6	MG596783	91.086	1142	96	1133	0.0	1526	MG596783
15198-1492-R-A6	G000423445	91.304	1142	96	1127	0.0	1521	G000423445
15198-1492-R-A6	JQ283461	90.997	1142	96	1133	0.0	1521	JQ283461
15198-1492-R-A6	AJ704570	91.005	1142	96	1134	0.0	1519	AJ704570
15198-1492-R-A6	G000413315	91.370	1142	96	1124	0.0	1518	G000413315
15198-1492-R-A6	RS-GCF-018128345.1-NZ-CP072386.1	91.208	1142	96	1126	0.0	1515	RS-GCF-018128345.1-NZ-CP072386.1
15198-1492-R-A6	RS-GCF-001592325.1-NZ-BCWS01000019.1	91.208	1142	96	1126	0.0	1515	RS-GCF-001592325.1-NZ-BCWS01000019.1
15198-1492-R-A6	G000277715	91.208	1142	96	1126	0.0	1515	G000277715
15198-1492-R-A6	RS-GCF-900638645.1-NZ-LR134535.1	91.200	1142	96	1125	0.0	1512	RS-GCF-900638645.1-NZ-LR134535.1
15198-1492-R-A6	RS-GCF-003932785.1-NZ-RQYT01000073.1	91.014	1142	96	1124	0.0	1508	RS-GCF-003932785.1-NZ-RQYT01000073.1
15198-1492-R-A6	AF234623	90.589	1142	96	1137	0.0	1508	AF234623
15198-1492-R-A6	AJ704571	90.989	1142	96	1132	0.0	1505	AJ704571
15198-1492-R-A6	RS-GCF-000427845.1-NZ-ATYU01000056.1	95.208	1142	84	960	0.0	1504	RS-GCF-000427845.1-NZ-ATYU01000056.1
15198-1492-R-A6	RS-GCF-003859805.1-NZ-RQZG01000028.1	90.836	1142	96	1124	0.0	1499	RS-GCF-003859805.1-NZ-RQZG01000028.1
15198-1492-R-A6	G900111365	90.925	1142	96	1124	0.0	1497	G900111365
15198-1492-R-A6	AB639145	90.925	1142	96	1124	0.0	1497	AB639145
15198-1492-R-A6	RS-GCF-900536635.1-NZ-UNQJ01000031.1	90.982	1142	96	1120	0.0	1494	RS-GCF-900536635.1-NZ-UNQJ01000031.1
15198-1492-R-A6	MG783038	90.982	1142	96	1120	0.0	1494	MG783038
15198-1492-R-A6	AF225962	90.982	1142	96	1120	0.0	1494	AF225962
15198-1492-R-A6	RS-GCF-000478805.1-NZ-ACVN02000160.1	90.714	1142	96	1120	0.0	1480	RS-GCF-000478805.1-NZ-ACVN02000160.1
15198-1492-R-A6	G000426605	90.714	1142	96	1120	0.0	1480	G000426605
15198-1492-R-A6	G000144735	96.190	1142	80	945	0.0	1480	G000144735
15198-1492-R-A6	AUFR01000061	90.714	1142	96	1120	0.0	1480	AUFR01000061
15198-1492-R-A6	RS-GCF-900087165.1-NZ-LT576042.1--2	90.569	1142	96	1124	0.0	1475	RS-GCF-900087165.1-NZ-LT576042.1--2
15198-1492-R-A6	RS-GCF-900092755.1-NZ-LT599498.1--2	90.569	1142	96	1124	0.0	1475	RS-GCF-900092755.1-NZ-LT599498.1--2
15198-1492-R-A6	RS-GCF-900000055.1-NZ-CCYP01000018.1	90.569	1142	96	1124	0.0	1475	RS-GCF-900000055.1-NZ-CCYP01000018.1
