14569-1492R-B-C7	RS-GCF-003957415.1-NZ-CP025476.1--2	96.523	1209	99	1208	0.0	1943	RS-GCF-003957415.1-NZ-CP025476.1--2
14569-1492R-B-C7	RS-GCF-002224505.1-NZ-CP022475.1--2	96.523	1209	99	1208	0.0	1943	RS-GCF-002224505.1-NZ-CP022475.1--2
14569-1492R-B-C7	RS-GCF-003410375.1-NZ-CP031003.1--6	96.523	1209	99	1208	0.0	1943	RS-GCF-003410375.1-NZ-CP031003.1--6
14569-1492R-B-C7	RS-GCF-006540285.1-NZ-BJOQ01000065.1	96.523	1209	99	1208	0.0	1943	RS-GCF-006540285.1-NZ-BJOQ01000065.1
14569-1492R-B-C7	G001698165	96.523	1209	99	1208	0.0	1943	G001698165
14569-1492R-B-C7	G001663835	96.523	1209	99	1208	0.0	1943	G001663835
14569-1492R-B-C7	G001311645	96.523	1209	99	1208	0.0	1943	G001311645
14569-1492R-B-C7	G000235705	96.523	1209	99	1208	0.0	1943	G000235705
14569-1492R-B-C7	MJ020-1-barcode29-umi129977bins-ubs-3	96.523	1209	99	1208	0.0	1943	MJ020-1-barcode29-umi129977bins-ubs-3
14569-1492R-B-C7	MJ020-1-barcode29-umi99381bins-ubs-4	96.523	1209	99	1208	0.0	1943	MJ020-1-barcode29-umi99381bins-ubs-4
14569-1492R-B-C7	MJ020-1-barcode29-umi28408bins-ubs-16	96.523	1209	99	1208	0.0	1943	MJ020-1-barcode29-umi28408bins-ubs-16
14569-1492R-B-C7	MJ020-1-barcode29-umi170086bins-ubs-4	96.523	1209	99	1208	0.0	1943	MJ020-1-barcode29-umi170086bins-ubs-4
14569-1492R-B-C7	MJ020-1-barcode29-umi17603bins-ubs-24	96.523	1209	99	1208	0.0	1943	MJ020-1-barcode29-umi17603bins-ubs-24
14569-1492R-B-C7	MJ020-1-barcode29-umi24667bins-ubs-17	96.606	1209	99	1208	0.0	1943	MJ020-1-barcode29-umi24667bins-ubs-17
