15657-1492R-T-F11	RS-GCF-002844125.1-NZ-CP025308.1--8	96.520	1188	99	1178	0.0	1887	RS-GCF-002844125.1-NZ-CP025308.1--8
15657-1492R-T-F11	RS-GCF-000493375.1-NC-022530.1--9	98.046	1188	95	1126	0.0	1886	RS-GCF-000493375.1-NC-022530.1--9
15657-1492R-T-F11	RS-GCF-000493375.1-NC-022530.1--7	98.046	1188	95	1126	0.0	1886	RS-GCF-000493375.1-NC-022530.1--7
15657-1492R-T-F11	RS-GCF-003946965.1-NZ-QYZC01000026.1	98.046	1188	95	1126	0.0	1886	RS-GCF-003946965.1-NZ-QYZC01000026.1
15657-1492R-T-F11	RS-GCF-016859395.1-NZ-CP046145.1--9	98.046	1188	95	1126	0.0	1886	RS-GCF-016859395.1-NZ-CP046145.1--9
15657-1492R-T-F11	RS-GCF-009913295.1-NZ-CP028204.1--4	98.046	1188	95	1126	0.0	1886	RS-GCF-009913295.1-NZ-CP028204.1--4
15657-1492R-T-F11	RS-GCF-004119855.1-NZ-CP035410.1--9	98.046	1188	95	1126	0.0	1886	RS-GCF-004119855.1-NZ-CP035410.1--9
15657-1492R-T-F11	RS-GCF-013401395.2-NZ-CP045993.1--8	98.046	1188	95	1126	0.0	1886	RS-GCF-013401395.2-NZ-CP045993.1--8
15657-1492R-T-F11	RS-GCF-004119735.1-NZ-CP035399.1--6	98.046	1188	95	1126	0.0	1886	RS-GCF-004119735.1-NZ-CP035399.1--6
15657-1492R-T-F11	RS-GCF-002893845.1-NZ-CP025939.1--9	98.046	1188	95	1126	0.0	1886	RS-GCF-002893845.1-NZ-CP025939.1--9
15657-1492R-T-F11	RS-GCF-003721475.1-NZ-CP033576.1--7	98.046	1188	95	1126	0.0	1886	RS-GCF-003721475.1-NZ-CP033576.1--7
15657-1492R-T-F11	RS-GCF-003184945.1-NZ-CP027868.1--6	98.046	1188	95	1126	0.0	1886	RS-GCF-003184945.1-NZ-CP027868.1--6
15657-1492R-T-F11	GB-GCA-002943735.1-PTTN01000016.1	98.046	1188	95	1126	0.0	1886	GB-GCA-002943735.1-PTTN01000016.1
15657-1492R-T-F11	RS-GCF-007362635.1-NZ-CP041691.1--2	98.046	1188	95	1126	0.0	1886	RS-GCF-007362635.1-NZ-CP041691.1--2
15657-1492R-T-F11	RS-GCF-002844125.1-NZ-CP025308.1--5	98.046	1188	95	1126	0.0	1886	RS-GCF-002844125.1-NZ-CP025308.1--5
15657-1492R-T-F11	RS-GCF-014930895.1-NZ-CP062984.1--9	98.044	1188	95	1125	0.0	1884	RS-GCF-014930895.1-NZ-CP062984.1--9
15657-1492R-T-F11	RS-GCF-014930895.1-NZ-CP062984.1--2	98.044	1188	95	1125	0.0	1884	RS-GCF-014930895.1-NZ-CP062984.1--2
15657-1492R-T-F11	RS-GCF-001672615.1-NZ-LYUG01000014.1	98.044	1188	95	1125	0.0	1884	RS-GCF-001672615.1-NZ-LYUG01000014.1
15657-1492R-T-F11	RS-GCF-001687185.1-NZ-LZZO01000002.1	98.044	1188	95	1125	0.0	1884	RS-GCF-001687185.1-NZ-LZZO01000002.1
15657-1492R-T-F11	RS-GCF-003868675.1-NZ-CP032146.1--9	98.044	1188	95	1125	0.0	1884	RS-GCF-003868675.1-NZ-CP032146.1--9
15657-1492R-T-F11	RS-GCF-000204275.1-NC-017190.1--7	98.044	1188	95	1125	0.0	1884	RS-GCF-000204275.1-NC-017190.1--7
15657-1492R-T-F11	RS-GCF-000204275.1-NC-017190.1--3	98.044	1188	95	1125	0.0	1884	RS-GCF-000204275.1-NC-017190.1--3
15657-1492R-T-F11	RS-GCF-007827165.1-NZ-CP041693.1	98.044	1188	95	1125	0.0	1884	RS-GCF-007827165.1-NZ-CP041693.1
15657-1492R-T-F11	RS-GCF-004006115.1-NZ-CP018902.1--8	98.044	1188	95	1125	0.0	1884	RS-GCF-004006115.1-NZ-CP018902.1--8
15657-1492R-T-F11	RS-GCF-004006115.1-NZ-CP018902.1--6	98.044	1188	95	1125	0.0	1884	RS-GCF-004006115.1-NZ-CP018902.1--6
15657-1492R-T-F11	RS-GCF-004006115.1-NZ-CP018902.1--2	98.044	1188	95	1125	0.0	1884	RS-GCF-004006115.1-NZ-CP018902.1--2
15657-1492R-T-F11	RS-GCF-004006115.1-NZ-CP018902.1	98.044	1188	95	1125	0.0	1884	RS-GCF-004006115.1-NZ-CP018902.1
15657-1492R-T-F11	RS-GCF-009931675.1-NZ-CP048002.1	98.044	1188	95	1125	0.0	1884	RS-GCF-009931675.1-NZ-CP048002.1
15657-1492R-T-F11	RS-GCF-003149715.1-NZ-CP029069.1	98.044	1188	95	1125	0.0	1884	RS-GCF-003149715.1-NZ-CP029069.1
15657-1492R-T-F11	RS-GCF-014048285.1-NZ-CP059495.1	98.044	1188	95	1125	0.0	1884	RS-GCF-014048285.1-NZ-CP059495.1
15657-1492R-T-F11	G000196735	98.044	1188	95	1125	0.0	1884	G000196735
15657-1492R-T-F11	AB255669	98.044	1188	95	1125	0.0	1884	AB255669
15657-1492R-T-F11	FN597644	98.044	1188	95	1125	0.0	1884	FN597644
