15707-1492R-B-A3	G000159115	97.688	1236	97	1211	0.0	2014	G000159115
15707-1492R-B-A3	AJ439346	97.688	1236	97	1211	0.0	2014	AJ439346
15707-1492R-B-A3	RS-GCF-000478135.1-NZ-KI515760.1--2	97.605	1236	97	1211	0.0	2010	RS-GCF-000478135.1-NZ-KI515760.1--2
15707-1492R-B-A3	RS-GCF-000478135.1-NZ-KI515758.1	97.523	1236	97	1211	0.0	2005	RS-GCF-000478135.1-NZ-KI515758.1
15707-1492R-B-A3	RS-GCF-000478135.1-NZ-KI515760.1	97.525	1236	97	1212	0.0	2003	RS-GCF-000478135.1-NZ-KI515760.1
15707-1492R-B-A3	RS-GCF-000478075.1-NZ-KI515744.1	97.442	1236	97	1212	0.0	1999	RS-GCF-000478075.1-NZ-KI515744.1
15707-1492R-B-A3	RS-GCF-000478095.1-NZ-KI515749.1	97.192	1236	97	1211	0.0	1987	RS-GCF-000478095.1-NZ-KI515749.1
15707-1492R-B-A3	RS-GCF-000477915.1-NZ-KI515712.1--2	96.950	1236	97	1213	0.0	1972	RS-GCF-000477915.1-NZ-KI515712.1--2
15707-1492R-B-A3	RS-GCF-900637825.1-NZ-LR134408.1	96.950	1236	97	1213	0.0	1972	RS-GCF-900637825.1-NZ-LR134408.1
15707-1492R-B-A3	RS-GCF-000477975.1-NZ-KI515719.1	96.950	1236	97	1213	0.0	1972	RS-GCF-000477975.1-NZ-KI515719.1
15707-1492R-B-A3	RS-GCF-000477875.1-NZ-KI515702.1	96.872	1236	97	1215	0.0	1971	RS-GCF-000477875.1-NZ-KI515702.1
15707-1492R-B-A3	RS-GCF-000477915.1-NZ-KI515712.1--3	96.867	1236	97	1213	0.0	1967	RS-GCF-000477915.1-NZ-KI515712.1--3
15707-1492R-B-A3	RS-GCF-000478095.1-NZ-KI515749.1--2	96.867	1236	97	1213	0.0	1967	RS-GCF-000478095.1-NZ-KI515749.1--2
15707-1492R-B-A3	RS-GCF-016628425.2-NZ-JAACBX020000002.1	96.870	1236	97	1214	0.0	1967	RS-GCF-016628425.2-NZ-JAACBX020000002.1
15707-1492R-B-A3	AJ439345	96.870	1236	97	1214	0.0	1967	AJ439345
15707-1492R-B-A3	RS-GCF-000477915.1-NZ-KI515713.1	96.790	1236	97	1215	0.0	1966	RS-GCF-000477915.1-NZ-KI515713.1
15707-1492R-B-A3	GB-GCA-017850055.1-JAFIJE010000056.1	96.870	1236	97	1214	0.0	1966	GB-GCA-017850055.1-JAFIJE010000056.1
15707-1492R-B-A3	RS-GCF-900637825.1-NZ-LR134408.1--3	96.870	1236	97	1214	0.0	1966	RS-GCF-900637825.1-NZ-LR134408.1--3
15707-1492R-B-A3	RS-GCF-016628345.1-NZ-JAACBV010000042.1	96.787	1236	97	1214	0.0	1963	RS-GCF-016628345.1-NZ-JAACBV010000042.1
15707-1492R-B-A3	RS-GCF-016127015.1-NZ-CP065972.1	96.697	1236	97	1211	0.0	1960	RS-GCF-016127015.1-NZ-CP065972.1
15707-1492R-B-A3	RS-GCF-001057615.1-NZ-JUZU01000117.1	96.614	1236	97	1211	0.0	1952	RS-GCF-001057615.1-NZ-JUZU01000117.1
15707-1492R-B-A3	RS-GCF-016728365.1-NZ-CP068156.1	96.119	1236	97	1211	0.0	1929	RS-GCF-016728365.1-NZ-CP068156.1
15707-1492R-B-A3	AJ438050	96.119	1236	97	1211	0.0	1929	AJ438050
15707-1492R-B-A3	RS-GCF-016894265.1-NZ-CP069791.1	96.036	1236	97	1211	0.0	1924	RS-GCF-016894265.1-NZ-CP069791.1
15707-1492R-B-A3	RS-GCF-000156615.2-NZ-GL542879.1	96.036	1236	97	1211	0.0	1924	RS-GCF-000156615.2-NZ-GL542879.1
15707-1492R-B-A3	RS-GCF-000478035.1-NZ-KI515731.1--2	96.036	1236	97	1211	0.0	1924	RS-GCF-000478035.1-NZ-KI515731.1--2
15707-1492R-B-A3	RS-GCF-016728365.1-NZ-CP068156.1--3	96.036	1236	97	1211	0.0	1920	RS-GCF-016728365.1-NZ-CP068156.1--3
