15199-1492-R-E2	RS-GCF-001682235.1-NZ-CP013714.1--3	98.033	1231	98	1220	0.0	2043	RS-GCF-001682235.1-NZ-CP013714.1--3
15199-1492-R-E2	RS-GCF-001876475.1-NZ-LWJW01000053.1	98.033	1231	98	1220	0.0	2043	RS-GCF-001876475.1-NZ-LWJW01000053.1
15199-1492-R-E2	RS-GCF-016772515.1-NZ-CP068576.1--5	98.033	1231	98	1220	0.0	2043	RS-GCF-016772515.1-NZ-CP068576.1--5
15199-1492-R-E2	RS-GCF-016725265.1-NZ-CP068063.1	98.033	1231	98	1220	0.0	2043	RS-GCF-016725265.1-NZ-CP068063.1
15199-1492-R-E2	AB009939	98.033	1231	98	1220	0.0	2043	AB009939
15199-1492-R-E2	MJ007-1-barcode38-umi2855bins-ubs-89	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi2855bins-ubs-89
15199-1492-R-E2	MJ007-1-barcode38-umi3708bins-ubs-72	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi3708bins-ubs-72
15199-1492-R-E2	MJ007-1-barcode38-umi5046bins-ubs-54	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi5046bins-ubs-54
15199-1492-R-E2	MJ007-1-barcode38-umi5333bins-ubs-55	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi5333bins-ubs-55
15199-1492-R-E2	MJ007-1-barcode38-umi4882bins-ubs-57	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi4882bins-ubs-57
15199-1492-R-E2	MJ007-1-barcode38-umi1847bins-ubs-134	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi1847bins-ubs-134
15199-1492-R-E2	MJ007-1-barcode38-umi2119bins-ubs-118	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi2119bins-ubs-118
15199-1492-R-E2	MJ007-1-barcode38-umi42114bins-ubs-3	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi42114bins-ubs-3
15199-1492-R-E2	MJ007-1-barcode38-umi30155bins-ubs-5	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi30155bins-ubs-5
15199-1492-R-E2	MJ007-1-barcode38-umi34884bins-ubs-5	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi34884bins-ubs-5
15199-1492-R-E2	MJ007-1-barcode38-umi34481bins-ubs-6	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi34481bins-ubs-6
15199-1492-R-E2	MJ007-1-barcode38-umi3596bins-ubs-73	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi3596bins-ubs-73
15199-1492-R-E2	MJ007-1-barcode38-umi6369bins-ubs-47	98.033	1231	98	1220	0.0	2043	MJ007-1-barcode38-umi6369bins-ubs-47
15199-1492-R-E2	MJ032-1-barcode41-umi2876bins-ubs-100	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi2876bins-ubs-100
15199-1492-R-E2	MJ032-1-barcode41-umi1149bins-ubs-174	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi1149bins-ubs-174
15199-1492-R-E2	MJ032-1-barcode41-umi55449bins-ubs-5	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi55449bins-ubs-5
15199-1492-R-E2	MJ032-1-barcode41-umi1014bins-ubs-182	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi1014bins-ubs-182
15199-1492-R-E2	MJ032-1-barcode41-umi4996bins-ubs-64	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi4996bins-ubs-64
15199-1492-R-E2	MJ032-1-barcode41-umi26128bins-ubs-14	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi26128bins-ubs-14
15199-1492-R-E2	MJ032-1-barcode41-umi2625bins-ubs-105	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi2625bins-ubs-105
15199-1492-R-E2	MJ032-1-barcode41-umi6116bins-ubs-63	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi6116bins-ubs-63
15199-1492-R-E2	MJ032-1-barcode41-umi2218bins-ubs-113	98.033	1231	98	1220	0.0	2043	MJ032-1-barcode41-umi2218bins-ubs-113
15199-1492-R-E2	RS-GCF-900458565.1-NZ-UHDI01000001.1--7	97.951	1231	98	1220	0.0	2039	RS-GCF-900458565.1-NZ-UHDI01000001.1--7
15199-1492-R-E2	RS-GCF-016127455.1-NZ-CP066013.1--7	97.951	1231	98	1220	0.0	2039	RS-GCF-016127455.1-NZ-CP066013.1--7
15199-1492-R-E2	RS-GCF-016028235.1-NZ-CP065710.1--6	97.951	1231	98	1220	0.0	2039	RS-GCF-016028235.1-NZ-CP065710.1--6
15199-1492-R-E2	RS-GCF-001682235.1-NZ-CP013714.1--2	97.951	1231	98	1220	0.0	2039	RS-GCF-001682235.1-NZ-CP013714.1--2
15199-1492-R-E2	RS-GCF-001682235.1-NZ-CP013714.1	97.951	1231	98	1220	0.0	2039	RS-GCF-001682235.1-NZ-CP013714.1
15199-1492-R-E2	RS-GCF-016725265.1-NZ-CP068063.1--7	97.951	1231	98	1220	0.0	2039	RS-GCF-016725265.1-NZ-CP068063.1--7
15199-1492-R-E2	G001432245	97.951	1231	98	1220	0.0	2039	G001432245
15199-1492-R-E2	AF527483	97.951	1231	98	1220	0.0	2039	AF527483
15199-1492-R-E2	MJ007-1-barcode38-umi2246bins-ubs-108	97.951	1231	98	1220	0.0	2039	MJ007-1-barcode38-umi2246bins-ubs-108
