14569-1492R-C-F11	G000159115	96.992	551	96	532	0.0	877	G000159115
14569-1492R-C-F11	AJ439346	96.992	551	96	532	0.0	877	AJ439346
14569-1492R-C-F11	RS-GCF-000478135.1-NZ-KI515760.1--2	96.805	551	96	532	0.0	873	RS-GCF-000478135.1-NZ-KI515760.1--2
14569-1492R-C-F11	RS-GCF-000478135.1-NZ-KI515760.1	96.805	551	96	532	0.0	873	RS-GCF-000478135.1-NZ-KI515760.1
14569-1492R-C-F11	RS-GCF-000478135.1-NZ-KI515758.1	96.805	551	96	532	0.0	873	RS-GCF-000478135.1-NZ-KI515758.1
14569-1492R-C-F11	RS-GCF-000478075.1-NZ-KI515744.1	96.617	551	96	532	0.0	868	RS-GCF-000478075.1-NZ-KI515744.1
14569-1492R-C-F11	RS-GCF-016127015.1-NZ-CP065972.1	96.429	551	96	532	0.0	864	RS-GCF-016127015.1-NZ-CP065972.1
14569-1492R-C-F11	RS-GCF-001057615.1-NZ-JUZU01000117.1	96.429	551	96	532	0.0	864	RS-GCF-001057615.1-NZ-JUZU01000117.1
14569-1492R-C-F11	RS-GCF-900096985.1-NZ-FMKB01000004.1	96.429	551	96	532	0.0	864	RS-GCF-900096985.1-NZ-FMKB01000004.1
14569-1492R-C-F11	RS-GCF-016628345.1-NZ-JAACBV010000042.1	96.435	551	96	533	0.0	862	RS-GCF-016628345.1-NZ-JAACBV010000042.1
14569-1492R-C-F11	RS-GCF-016628425.2-NZ-JAACBX020000002.1	96.435	551	96	533	0.0	862	RS-GCF-016628425.2-NZ-JAACBX020000002.1
14569-1492R-C-F11	AJ439345	96.435	551	96	533	0.0	862	AJ439345
14569-1492R-C-F11	RS-GCF-001814605.1-NZ-KV817271.1	96.241	551	96	532	0.0	856	RS-GCF-001814605.1-NZ-KV817271.1
14569-1492R-C-F11	RS-GCF-016889985.1-NZ-CP069568.1--3	96.241	551	96	532	0.0	856	RS-GCF-016889985.1-NZ-CP069568.1--3
14569-1492R-C-F11	RS-GCF-016889985.1-NZ-CP069568.1--2	96.241	551	96	532	0.0	856	RS-GCF-016889985.1-NZ-CP069568.1--2
14569-1492R-C-F11	RS-GCF-016889985.1-NZ-CP069568.1	96.241	551	96	532	0.0	856	RS-GCF-016889985.1-NZ-CP069568.1
14569-1492R-C-F11	RS-GCF-001552395.1-NZ-BCRC01000029.1	96.241	551	96	532	0.0	856	RS-GCF-001552395.1-NZ-BCRC01000029.1
14569-1492R-C-F11	RS-GCF-900478045.1-NZ-LS483460.1--4	96.241	551	96	532	0.0	856	RS-GCF-900478045.1-NZ-LS483460.1--4
14569-1492R-C-F11	RS-GCF-900478045.1-NZ-LS483460.1--3	96.241	551	96	532	0.0	856	RS-GCF-900478045.1-NZ-LS483460.1--3
14569-1492R-C-F11	RS-GCF-900478045.1-NZ-LS483460.1--2	96.241	551	96	532	0.0	856	RS-GCF-900478045.1-NZ-LS483460.1--2
14569-1492R-C-F11	RS-GCF-900637065.1-NZ-LR134339.1	96.241	551	96	532	0.0	856	RS-GCF-900637065.1-NZ-LR134339.1
14569-1492R-C-F11	RS-GCF-001814945.1-NZ-KV818429.1	96.241	551	96	532	0.0	856	RS-GCF-001814945.1-NZ-KV818429.1
14569-1492R-C-F11	GB-GCA-007786375.1-VMTY01000005.1	96.241	551	96	532	0.0	856	GB-GCA-007786375.1-VMTY01000005.1
14569-1492R-C-F11	RS-GCF-001813925.1-NZ-KV814387.1	96.241	551	96	532	0.0	856	RS-GCF-001813925.1-NZ-KV814387.1
14569-1492R-C-F11	RS-GCF-001813175.1-NZ-KV811707.1	96.241	551	96	532	0.0	856	RS-GCF-001813175.1-NZ-KV811707.1
14569-1492R-C-F11	RS-GCF-001811145.1-NZ-KV803654.1	96.241	551	96	532	0.0	856	RS-GCF-001811145.1-NZ-KV803654.1
14569-1492R-C-F11	RS-GCF-001807205.1-NZ-KV788189.1	96.241	551	96	532	0.0	856	RS-GCF-001807205.1-NZ-KV788189.1
14569-1492R-C-F11	G000805675	96.241	551	96	532	0.0	856	G000805675
14569-1492R-C-F11	MJ006-2-barcode58-umi152026bins-ubs-3	96.241	551	96	532	0.0	856	MJ006-2-barcode58-umi152026bins-ubs-3
14569-1492R-C-F11	RS-GCF-001812805.1-NZ-KV810432.1	96.053	551	96	532	0.0	851	RS-GCF-001812805.1-NZ-KV810432.1
14569-1492R-C-F11	RS-GCF-001836165.1-NZ-KV827658.1	96.053	551	96	532	0.0	851	RS-GCF-001836165.1-NZ-KV827658.1
14569-1492R-C-F11	RS-GCF-001813755.1-NZ-KV813887.1	96.053	551	96	532	0.0	851	RS-GCF-001813755.1-NZ-KV813887.1
14569-1492R-C-F11	RS-GCF-007097425.1-NZ-VKDK01000050.1	96.053	551	96	532	0.0	851	RS-GCF-007097425.1-NZ-VKDK01000050.1
14569-1492R-C-F11	RS-GCF-002871735.1-NZ-PNHI01000033.1	96.053	551	96	532	0.0	851	RS-GCF-002871735.1-NZ-PNHI01000033.1
14569-1492R-C-F11	RS-GCF-903645345.1-NZ-CAHJXS010000003.1	96.053	551	96	532	0.0	851	RS-GCF-903645345.1-NZ-CAHJXS010000003.1
14569-1492R-C-F11	RS-GCF-001814885.1-NZ-KV818315.1	96.053	551	96	532	0.0	851	RS-GCF-001814885.1-NZ-KV818315.1
14569-1492R-C-F11	RS-GCF-001836065.1-NZ-KV827301.1	96.053	551	96	532	0.0	851	RS-GCF-001836065.1-NZ-KV827301.1
14569-1492R-C-F11	RS-GCF-002861385.1-NZ-PKHR01000004.1	96.053	551	96	532	0.0	851	RS-GCF-002861385.1-NZ-PKHR01000004.1
14569-1492R-C-F11	G000022905	96.053	551	96	532	0.0	851	G000022905
14569-1492R-C-F11	ACLH01000041	96.053	551	96	532	0.0	851	ACLH01000041
14569-1492R-C-F11	RS-GCF-000478095.1-NZ-KI515749.1	95.865	551	96	532	0.0	850	RS-GCF-000478095.1-NZ-KI515749.1
14569-1492R-C-F11	RS-GCF-003492745.1-NZ-QQLP01000014.1	95.865	551	96	532	0.0	847	RS-GCF-003492745.1-NZ-QQLP01000014.1
14569-1492R-C-F11	RS-GCF-012030615.1-NZ-JAAUWA010000037.1	95.865	551	96	532	0.0	847	RS-GCF-012030615.1-NZ-JAAUWA010000037.1
14569-1492R-C-F11	RS-GCF-007097455.1-NZ-VKDG01000021.1	95.865	551	96	532	0.0	847	RS-GCF-007097455.1-NZ-VKDG01000021.1
14569-1492R-C-F11	RS-GCF-001811845.1-NZ-KV806777.1	95.865	551	96	532	0.0	847	RS-GCF-001811845.1-NZ-KV806777.1
14569-1492R-C-F11	RS-GCF-007672555.1-NZ-VDSV01000014.1	95.865	551	96	532	0.0	847	RS-GCF-007672555.1-NZ-VDSV01000014.1
14569-1492R-C-F11	RS-GCF-015070775.1-NZ-JADCSB010000016.1	95.865	551	96	532	0.0	847	RS-GCF-015070775.1-NZ-JADCSB010000016.1
14569-1492R-C-F11	G000833575	95.872	551	96	533	0.0	847	G000833575
14569-1492R-C-F11	MJ030-2-barcode50-umi81792bins-ubs-7	95.865	551	96	532	0.0	847	MJ030-2-barcode50-umi81792bins-ubs-7
14569-1492R-C-F11	MJ006-2-barcode58-umi110947bins-ubs-3	95.865	551	96	532	0.0	847	MJ006-2-barcode58-umi110947bins-ubs-3
14569-1492R-C-F11	MJ006-2-barcode58-umi100475bins-ubs-5	95.865	551	96	532	0.0	847	MJ006-2-barcode58-umi100475bins-ubs-5
14569-1492R-C-F11	MJ006-2-barcode58-umi105468bins-ubs-4	95.865	551	96	532	0.0	847	MJ006-2-barcode58-umi105468bins-ubs-4
14569-1492R-C-F11	MJ006-2-barcode58-umi151046bins-ubs-3	95.865	551	96	532	0.0	847	MJ006-2-barcode58-umi151046bins-ubs-3
14569-1492R-C-F11	MJ006-2-barcode63-umi39294bins-ubs-9	95.865	551	96	532	0.0	847	MJ006-2-barcode63-umi39294bins-ubs-9
14569-1492R-C-F11	X84678	95.677	551	96	532	0.0	844	X84678
14569-1492R-C-F11	RS-GCF-001810695.1-NZ-KV802419.1	95.677	551	96	532	0.0	842	RS-GCF-001810695.1-NZ-KV802419.1
14569-1492R-C-F11	RS-GCF-001807315.1-NZ-KV788539.1	95.489	551	96	532	0.0	841	RS-GCF-001807315.1-NZ-KV788539.1
14569-1492R-C-F11	MJ006-2-barcode58-umi142206bins-ubs-3	95.685	551	96	533	0.0	840	MJ006-2-barcode58-umi142206bins-ubs-3
14569-1492R-C-F11	GB-GCA-017850055.1-JAFIJE010000056.1	95.506	551	96	534	0.0	839	GB-GCA-017850055.1-JAFIJE010000056.1
14569-1492R-C-F11	RS-GCF-000477915.1-NZ-KI515712.1--2	95.506	551	96	534	0.0	839	RS-GCF-000477915.1-NZ-KI515712.1--2
14569-1492R-C-F11	RS-GCF-900637825.1-NZ-LR134408.1--3	95.506	551	96	534	0.0	839	RS-GCF-900637825.1-NZ-LR134408.1--3
14569-1492R-C-F11	RS-GCF-900637825.1-NZ-LR134408.1	95.506	551	96	534	0.0	839	RS-GCF-900637825.1-NZ-LR134408.1
14569-1492R-C-F11	RS-GCF-000477975.1-NZ-KI515719.1	95.506	551	96	534	0.0	839	RS-GCF-000477975.1-NZ-KI515719.1
14569-1492R-C-F11	RS-GCF-000477875.1-NZ-KI515702.1	95.506	551	96	534	0.0	839	RS-GCF-000477875.1-NZ-KI515702.1
14569-1492R-C-F11	RS-GCF-001807495.1-NZ-KV789214.1	95.301	551	96	532	0.0	837	RS-GCF-001807495.1-NZ-KV789214.1
14569-1492R-C-F11	MJ006-2-barcode63-umi132722bins-ubs-4	95.301	551	96	532	0.0	837	MJ006-2-barcode63-umi132722bins-ubs-4
14569-1492R-C-F11	RS-GCF-000477915.1-NZ-KI515713.1	95.318	551	96	534	0.0	835	RS-GCF-000477915.1-NZ-KI515713.1
14569-1492R-C-F11	RS-GCF-000477915.1-NZ-KI515712.1--3	95.318	551	96	534	0.0	835	RS-GCF-000477915.1-NZ-KI515712.1--3
14569-1492R-C-F11	RS-GCF-000478095.1-NZ-KI515749.1--2	95.318	551	96	534	0.0	835	RS-GCF-000478095.1-NZ-KI515749.1--2
