15707-1492R-C-H2	G000159115	98.327	582	92	538	0.0	923	G000159115
15707-1492R-C-H2	AJ439346	98.327	582	92	538	0.0	923	AJ439346
15707-1492R-C-H2	RS-GCF-000478135.1-NZ-KI515760.1--2	98.141	582	92	538	0.0	919	RS-GCF-000478135.1-NZ-KI515760.1--2
15707-1492R-C-H2	RS-GCF-000478135.1-NZ-KI515760.1	98.141	582	92	538	0.0	919	RS-GCF-000478135.1-NZ-KI515760.1
15707-1492R-C-H2	RS-GCF-000478135.1-NZ-KI515758.1	98.141	582	92	538	0.0	919	RS-GCF-000478135.1-NZ-KI515758.1
15707-1492R-C-H2	RS-GCF-000478075.1-NZ-KI515744.1	97.955	582	92	538	0.0	914	RS-GCF-000478075.1-NZ-KI515744.1
15707-1492R-C-H2	RS-GCF-001814605.1-NZ-KV817271.1	97.770	582	92	538	0.0	906	RS-GCF-001814605.1-NZ-KV817271.1
15707-1492R-C-H2	RS-GCF-016889985.1-NZ-CP069568.1--3	97.770	582	92	538	0.0	906	RS-GCF-016889985.1-NZ-CP069568.1--3
15707-1492R-C-H2	RS-GCF-016889985.1-NZ-CP069568.1--2	97.770	582	92	538	0.0	906	RS-GCF-016889985.1-NZ-CP069568.1--2
15707-1492R-C-H2	RS-GCF-016889985.1-NZ-CP069568.1	97.770	582	92	538	0.0	906	RS-GCF-016889985.1-NZ-CP069568.1
15707-1492R-C-H2	RS-GCF-001552395.1-NZ-BCRC01000029.1	97.770	582	92	538	0.0	906	RS-GCF-001552395.1-NZ-BCRC01000029.1
15707-1492R-C-H2	RS-GCF-900478045.1-NZ-LS483460.1--4	97.770	582	92	538	0.0	906	RS-GCF-900478045.1-NZ-LS483460.1--4
15707-1492R-C-H2	RS-GCF-900478045.1-NZ-LS483460.1--3	97.770	582	92	538	0.0	906	RS-GCF-900478045.1-NZ-LS483460.1--3
15707-1492R-C-H2	RS-GCF-900478045.1-NZ-LS483460.1--2	97.770	582	92	538	0.0	906	RS-GCF-900478045.1-NZ-LS483460.1--2
15707-1492R-C-H2	RS-GCF-900637065.1-NZ-LR134339.1	97.770	582	92	538	0.0	906	RS-GCF-900637065.1-NZ-LR134339.1
15707-1492R-C-H2	RS-GCF-001814945.1-NZ-KV818429.1	97.770	582	92	538	0.0	906	RS-GCF-001814945.1-NZ-KV818429.1
15707-1492R-C-H2	GB-GCA-007786375.1-VMTY01000005.1	97.770	582	92	538	0.0	906	GB-GCA-007786375.1-VMTY01000005.1
15707-1492R-C-H2	RS-GCF-001813925.1-NZ-KV814387.1	97.770	582	92	538	0.0	906	RS-GCF-001813925.1-NZ-KV814387.1
15707-1492R-C-H2	RS-GCF-001813175.1-NZ-KV811707.1	97.770	582	92	538	0.0	906	RS-GCF-001813175.1-NZ-KV811707.1
15707-1492R-C-H2	RS-GCF-001811145.1-NZ-KV803654.1	97.770	582	92	538	0.0	906	RS-GCF-001811145.1-NZ-KV803654.1
15707-1492R-C-H2	RS-GCF-001807205.1-NZ-KV788189.1	97.770	582	92	538	0.0	906	RS-GCF-001807205.1-NZ-KV788189.1
15707-1492R-C-H2	G000805675	97.770	582	92	538	0.0	906	G000805675
15707-1492R-C-H2	MJ006-2-barcode58-umi152026bins-ubs-3	97.770	582	92	538	0.0	906	MJ006-2-barcode58-umi152026bins-ubs-3
15707-1492R-C-H2	RS-GCF-016628345.1-NZ-JAACBV010000042.1	97.588	582	92	539	0.0	903	RS-GCF-016628345.1-NZ-JAACBV010000042.1
15707-1492R-C-H2	RS-GCF-016628425.2-NZ-JAACBX020000002.1	97.588	582	92	539	0.0	903	RS-GCF-016628425.2-NZ-JAACBX020000002.1
15707-1492R-C-H2	AJ439345	97.588	582	92	539	0.0	903	AJ439345
15707-1492R-C-H2	RS-GCF-001812805.1-NZ-KV810432.1	97.584	582	92	538	0.0	902	RS-GCF-001812805.1-NZ-KV810432.1
15707-1492R-C-H2	RS-GCF-001836165.1-NZ-KV827658.1	97.584	582	92	538	0.0	902	RS-GCF-001836165.1-NZ-KV827658.1
15707-1492R-C-H2	G000022905	97.584	582	92	538	0.0	902	G000022905
15707-1492R-C-H2	ACLH01000041	97.584	582	92	538	0.0	902	ACLH01000041
15707-1492R-C-H2	RS-GCF-016127015.1-NZ-CP065972.1	97.398	582	92	538	0.0	901	RS-GCF-016127015.1-NZ-CP065972.1
15707-1492R-C-H2	RS-GCF-001057615.1-NZ-JUZU01000117.1	97.398	582	92	538	0.0	901	RS-GCF-001057615.1-NZ-JUZU01000117.1
15707-1492R-C-H2	RS-GCF-900096985.1-NZ-FMKB01000004.1	97.398	582	92	538	0.0	901	RS-GCF-900096985.1-NZ-FMKB01000004.1
15707-1492R-C-H2	X84678	97.398	582	92	538	0.0	899	X84678
15707-1492R-C-H2	RS-GCF-003492745.1-NZ-QQLP01000014.1	97.398	582	92	538	0.0	897	RS-GCF-003492745.1-NZ-QQLP01000014.1
15707-1492R-C-H2	RS-GCF-012030615.1-NZ-JAAUWA010000037.1	97.398	582	92	538	0.0	897	RS-GCF-012030615.1-NZ-JAAUWA010000037.1
15707-1492R-C-H2	RS-GCF-007097455.1-NZ-VKDG01000021.1	97.398	582	92	538	0.0	897	RS-GCF-007097455.1-NZ-VKDG01000021.1
15707-1492R-C-H2	RS-GCF-001811845.1-NZ-KV806777.1	97.398	582	92	538	0.0	897	RS-GCF-001811845.1-NZ-KV806777.1
15707-1492R-C-H2	RS-GCF-007672555.1-NZ-VDSV01000014.1	97.398	582	92	538	0.0	897	RS-GCF-007672555.1-NZ-VDSV01000014.1
15707-1492R-C-H2	RS-GCF-015070775.1-NZ-JADCSB010000016.1	97.398	582	92	538	0.0	897	RS-GCF-015070775.1-NZ-JADCSB010000016.1
15707-1492R-C-H2	G000833575	97.403	582	92	539	0.0	897	G000833575
15707-1492R-C-H2	MJ030-2-barcode50-umi81792bins-ubs-7	97.398	582	92	538	0.0	897	MJ030-2-barcode50-umi81792bins-ubs-7
15707-1492R-C-H2	MJ006-2-barcode58-umi110947bins-ubs-3	97.398	582	92	538	0.0	897	MJ006-2-barcode58-umi110947bins-ubs-3
15707-1492R-C-H2	MJ006-2-barcode58-umi100475bins-ubs-5	97.398	582	92	538	0.0	897	MJ006-2-barcode58-umi100475bins-ubs-5
15707-1492R-C-H2	MJ006-2-barcode58-umi105468bins-ubs-4	97.398	582	92	538	0.0	897	MJ006-2-barcode58-umi105468bins-ubs-4
15707-1492R-C-H2	MJ006-2-barcode58-umi151046bins-ubs-3	97.398	582	92	538	0.0	897	MJ006-2-barcode58-umi151046bins-ubs-3
15707-1492R-C-H2	MJ006-2-barcode63-umi39294bins-ubs-9	97.398	582	92	538	0.0	897	MJ006-2-barcode63-umi39294bins-ubs-9
15707-1492R-C-H2	RS-GCF-000478095.1-NZ-KI515749.1	97.212	582	92	538	0.0	896	RS-GCF-000478095.1-NZ-KI515749.1
15707-1492R-C-H2	RS-GCF-001813755.1-NZ-KV813887.1	97.212	582	92	538	0.0	893	RS-GCF-001813755.1-NZ-KV813887.1
15707-1492R-C-H2	RS-GCF-007097425.1-NZ-VKDK01000050.1	97.212	582	92	538	0.0	893	RS-GCF-007097425.1-NZ-VKDK01000050.1
