15198-1492-R-A4	RS-GCF-005773885.1-NZ-VBXV01000002.1	98.050	1167	95	1128	0.0	1872	RS-GCF-005773885.1-NZ-VBXV01000002.1
15198-1492-R-A4	CP003084	98.050	1167	95	1128	0.0	1872	CP003084
15198-1492-R-A4	MJ009-1-barcode37-umi27536bins-ubs-13	98.050	1167	95	1128	0.0	1872	MJ009-1-barcode37-umi27536bins-ubs-13
15198-1492-R-A4	RS-GCF-000496895.1-NZ-APCV01000002.1	97.961	1167	95	1128	0.0	1867	RS-GCF-000496895.1-NZ-APCV01000002.1
15198-1492-R-A4	RS-GCF-002831715.1-NZ-LKVG01000015.1	97.961	1167	95	1128	0.0	1867	RS-GCF-002831715.1-NZ-LKVG01000015.1
15198-1492-R-A4	RS-GCF-011399455.1-NZ-AP022845.1--2	97.961	1167	95	1128	0.0	1867	RS-GCF-011399455.1-NZ-AP022845.1--2
15198-1492-R-A4	RS-GCF-002572815.1-NZ-MVCO01000007.1	97.961	1167	95	1128	0.0	1867	RS-GCF-002572815.1-NZ-MVCO01000007.1
15198-1492-R-A4	GB-GCA-003243365.1-QFPZ01000576.1	97.961	1167	95	1128	0.0	1867	GB-GCA-003243365.1-QFPZ01000576.1
15198-1492-R-A4	RS-GCF-000144585.1-NZ-GL383725.1	97.961	1167	95	1128	0.0	1867	RS-GCF-000144585.1-NZ-GL383725.1
15198-1492-R-A4	G000008345	97.961	1167	95	1128	0.0	1867	G000008345
15198-1492-R-A4	AB042288	97.961	1167	95	1128	0.0	1867	AB042288
15198-1492-R-A4	MJ005-barcode33-umi72642bins-ubs-3	97.961	1167	95	1128	0.0	1867	MJ005-barcode33-umi72642bins-ubs-3
15198-1492-R-A4	GB-GCA-000214535.2-AFIL01000035.1	97.963	1167	95	1129	0.0	1865	GB-GCA-000214535.2-AFIL01000035.1
15198-1492-R-A4	RS-GCF-001750605.1-NZ-MDGS01000005.1	97.872	1167	95	1128	0.0	1863	RS-GCF-001750605.1-NZ-MDGS01000005.1
