14569-1492R-R-F10	RS-GCF-002902305.1-NZ-PPPX01000013.1	97.222	515	98	504	0.0	839	RS-GCF-002902305.1-NZ-PPPX01000013.1
14569-1492R-R-F10	RS-GCF-001076095.1-NZ-JVVL01000033.1	97.222	515	98	504	0.0	839	RS-GCF-001076095.1-NZ-JVVL01000033.1
14569-1492R-R-F10	RS-GCF-007667405.1-NZ-VDRA01000112.1	97.222	515	98	504	0.0	839	RS-GCF-007667405.1-NZ-VDRA01000112.1
14569-1492R-R-F10	RS-GCF-007667615.1-NZ-VDRK01000031.1	97.222	515	98	504	0.0	839	RS-GCF-007667615.1-NZ-VDRK01000031.1
14569-1492R-R-F10	RS-GCF-016127935.1-NZ-CP066062.1--6	97.222	515	98	504	0.0	839	RS-GCF-016127935.1-NZ-CP066062.1--6
14569-1492R-R-F10	RS-GCF-016127935.1-NZ-CP066062.1--4	97.222	515	98	504	0.0	839	RS-GCF-016127935.1-NZ-CP066062.1--4
14569-1492R-R-F10	RS-GCF-016127935.1-NZ-CP066062.1--2	97.222	515	98	504	0.0	839	RS-GCF-016127935.1-NZ-CP066062.1--2
14569-1492R-R-F10	AF322002	97.222	515	98	504	0.0	839	AF322002
14569-1492R-R-F10	RS-GCF-002884615.1-NZ-PNGG01000008.1	97.030	515	98	505	0.0	833	RS-GCF-002884615.1-NZ-PNGG01000008.1
14569-1492R-R-F10	G000260275	98.319	515	92	476	0.0	823	G000260275
14569-1492R-R-F10	RS-GCF-013267715.1-NZ-CP054017.1--5	97.342	515	95	489	0.0	820	RS-GCF-013267715.1-NZ-CP054017.1--5
14569-1492R-R-F10	RS-GCF-001074135.1-NZ-JUVB01000002.1	97.342	515	95	489	0.0	820	RS-GCF-001074135.1-NZ-JUVB01000002.1
14569-1492R-R-F10	RS-GCF-017086425.1-NZ-CP070964.1	97.342	515	95	489	0.0	820	RS-GCF-017086425.1-NZ-CP070964.1
14569-1492R-R-F10	RS-GCF-002442915.1-NZ-CP017463.1--5	97.342	515	95	489	0.0	820	RS-GCF-002442915.1-NZ-CP017463.1--5
14569-1492R-R-F10	RS-GCF-002442915.1-NZ-CP017463.1--3	97.342	515	95	489	0.0	820	RS-GCF-002442915.1-NZ-CP017463.1--3
14569-1492R-R-F10	RS-GCF-016751935.1-NZ-JAEPJP010000001.1--3	97.342	515	95	489	0.0	820	RS-GCF-016751935.1-NZ-JAEPJP010000001.1--3
14569-1492R-R-F10	RS-GCF-016725285.1-NZ-CP068219.1--6	97.342	515	95	489	0.0	820	RS-GCF-016725285.1-NZ-CP068219.1--6
14569-1492R-R-F10	RS-GCF-007814825.1-NZ-CP031280.1--5	97.342	515	95	489	0.0	820	RS-GCF-007814825.1-NZ-CP031280.1--5
14569-1492R-R-F10	RS-GCF-007814825.1-NZ-CP031280.1	97.342	515	95	489	0.0	820	RS-GCF-007814825.1-NZ-CP031280.1
14569-1492R-R-F10	RS-GCF-016888605.1-NZ-JAFEKM010000002.1--4	97.342	515	95	489	0.0	820	RS-GCF-016888605.1-NZ-JAFEKM010000002.1--4
14569-1492R-R-F10	RS-GCF-016888605.1-NZ-JAFEKM010000001.1	97.342	515	95	489	0.0	820	RS-GCF-016888605.1-NZ-JAFEKM010000001.1
14569-1492R-R-F10	RS-GCF-016599795.1-NZ-CP067014.1--6	97.342	515	95	489	0.0	820	RS-GCF-016599795.1-NZ-CP067014.1--6
14569-1492R-R-F10	RS-GCF-016599795.1-NZ-CP067014.1--5	97.342	515	95	489	0.0	820	RS-GCF-016599795.1-NZ-CP067014.1--5
14569-1492R-R-F10	RS-GCF-016725205.1-NZ-CP068216.1--6	97.342	515	95	489	0.0	820	RS-GCF-016725205.1-NZ-CP068216.1--6
14569-1492R-R-F10	RS-GCF-016725205.1-NZ-CP068216.1--4	97.342	515	95	489	0.0	820	RS-GCF-016725205.1-NZ-CP068216.1--4
14569-1492R-R-F10	RS-GCF-003580525.1-NZ-QYJH01000242.1	97.342	515	95	489	0.0	820	RS-GCF-003580525.1-NZ-QYJH01000242.1
14569-1492R-R-F10	RS-GCF-008728775.1-NZ-CP041726.1--5	97.342	515	95	489	0.0	820	RS-GCF-008728775.1-NZ-CP041726.1--5
14569-1492R-R-F10	RS-GCF-008728755.1-NZ-CP041725.1--6	97.342	515	95	489	0.0	820	RS-GCF-008728755.1-NZ-CP041725.1--6
14569-1492R-R-F10	RS-GCF-008728795.1-NZ-CP041727.1--5	97.342	515	95	489	0.0	820	RS-GCF-008728795.1-NZ-CP041727.1--5
14569-1492R-R-F10	RS-GCF-007833855.1-NZ-CP038242.1--5	97.342	515	95	489	0.0	820	RS-GCF-007833855.1-NZ-CP038242.1--5
14569-1492R-R-F10	RS-GCF-017898045.1-NZ-JAGMUP010000001.1--6	97.342	515	95	489	0.0	820	RS-GCF-017898045.1-NZ-JAGMUP010000001.1--6
14569-1492R-R-F10	RS-GCF-003571725.1-NZ-CP032159.1	97.342	515	95	489	0.0	820	RS-GCF-003571725.1-NZ-CP032159.1
14569-1492R-R-F10	AB009944	97.342	515	95	489	0.0	820	AB009944
14569-1492R-R-F10	MJ010-1-barcode30-umi51029bins-ubs-13	97.342	515	95	489	0.0	820	MJ010-1-barcode30-umi51029bins-ubs-13
14569-1492R-R-F10	MJ007-2-barcode55-umi2482bins-ubs-195	97.342	515	95	489	0.0	820	MJ007-2-barcode55-umi2482bins-ubs-195
14569-1492R-R-F10	RS-GCF-003040715.1-NZ-PZDI01000109.1	96.593	515	97	499	0.0	817	RS-GCF-003040715.1-NZ-PZDI01000109.1
14569-1492R-R-F10	RS-GCF-003040695.1-NZ-PZDH01000066.1	96.593	515	97	499	0.0	817	RS-GCF-003040695.1-NZ-PZDH01000066.1
14569-1492R-R-F10	G008764015	96.593	515	97	499	0.0	817	G008764015
14569-1492R-R-F10	D83358	96.593	515	97	499	0.0	817	D83358
14569-1492R-R-F10	RS-GCF-004745855.1-NZ-SRLF01000044.1	97.137	515	95	489	0.0	816	RS-GCF-004745855.1-NZ-SRLF01000044.1
14569-1492R-R-F10	RS-GCF-900458665.1-NZ-UHDU01000001.1	97.137	515	95	489	0.0	816	RS-GCF-900458665.1-NZ-UHDU01000001.1
14569-1492R-R-F10	RS-GCF-002931375.1-NZ-PSXZ01000036.1	97.137	515	95	489	0.0	816	RS-GCF-002931375.1-NZ-PSXZ01000036.1
14569-1492R-R-F10	RS-GCF-002931395.1-NZ-PSYA01000021.1	97.137	515	95	489	0.0	816	RS-GCF-002931395.1-NZ-PSYA01000021.1
14569-1492R-R-F10	RS-GCF-013267715.1-NZ-CP054017.1--3	97.137	515	95	489	0.0	816	RS-GCF-013267715.1-NZ-CP054017.1--3
14569-1492R-R-F10	RS-GCF-003491325.1-NZ-CP022881.1	97.137	515	95	489	0.0	816	RS-GCF-003491325.1-NZ-CP022881.1
14569-1492R-R-F10	RS-GCF-003043235.1-NZ-PZEZ01000134.1	97.137	515	95	489	0.0	816	RS-GCF-003043235.1-NZ-PZEZ01000134.1
