15308-1492R-C-G10	RS-GCF-003040715.1-NZ-PZDI01000109.1	96.785	1219	100	1244	0.0	1992	RS-GCF-003040715.1-NZ-PZDI01000109.1
15308-1492R-C-G10	G008764015	96.785	1219	100	1244	0.0	1992	G008764015
15308-1492R-C-G10	RS-GCF-003040695.1-NZ-PZDH01000066.1	96.704	1219	100	1244	0.0	1987	RS-GCF-003040695.1-NZ-PZDH01000066.1
15308-1492R-C-G10	RS-GCF-016028295.1-NZ-CP065712.1--4	96.704	1219	100	1244	0.0	1987	RS-GCF-016028295.1-NZ-CP065712.1--4
15308-1492R-C-G10	D83358	96.624	1219	100	1244	0.0	1983	D83358
15308-1492R-C-G10	RS-GCF-016028295.1-NZ-CP065712.1	96.624	1219	100	1244	0.0	1979	RS-GCF-016028295.1-NZ-CP065712.1
15308-1492R-C-G10	RS-GCF-016028295.1-NZ-CP065712.1--3	96.543	1219	100	1244	0.0	1975	RS-GCF-016028295.1-NZ-CP065712.1--3
15308-1492R-C-G10	RS-GCF-016028295.1-NZ-CP065712.1--5	96.543	1219	100	1244	0.0	1971	RS-GCF-016028295.1-NZ-CP065712.1--5
15308-1492R-C-G10	RS-GCF-016028295.1-NZ-CP065712.1--2	96.543	1219	100	1244	0.0	1971	RS-GCF-016028295.1-NZ-CP065712.1--2
15308-1492R-C-G10	G000025085	96.036	1219	99	1236	0.0	1940	G000025085
15308-1492R-C-G10	RS-GCF-001839345.1-NZ-KV840964.1	95.955	1219	99	1236	0.0	1936	RS-GCF-001839345.1-NZ-KV840964.1
15308-1492R-C-G10	RS-GCF-001558775.1-NZ-CP014022.1--6	95.955	1219	99	1236	0.0	1936	RS-GCF-001558775.1-NZ-CP014022.1--6
15308-1492R-C-G10	RS-GCF-009931395.1-NZ-CP038807.1--6	95.955	1219	99	1236	0.0	1936	RS-GCF-009931395.1-NZ-CP038807.1--6
15308-1492R-C-G10	RS-GCF-001839145.1-NZ-KV840194.1	95.955	1219	99	1236	0.0	1936	RS-GCF-001839145.1-NZ-KV840194.1
15308-1492R-C-G10	RS-GCF-001809105.1-NZ-KV795680.1	95.955	1219	99	1236	0.0	1936	RS-GCF-001809105.1-NZ-KV795680.1
15308-1492R-C-G10	RS-GCF-002407165.1-NZ-CP023539.1--6	95.955	1219	99	1236	0.0	1936	RS-GCF-002407165.1-NZ-CP023539.1--6
