15198-1492-R-G7	G001050115	97.568	1121	98	1110	0.0	1847	G001050115
15198-1492-R-G7	Z26935	97.297	1121	98	1110	0.0	1830	Z26935
15198-1492-R-G7	MF582328	95.946	1121	98	1110	0.0	1765	MF582328
15198-1492-R-G7	MF582327	95.495	1121	98	1110	0.0	1743	MF582327
15198-1492-R-G7	KT438835	95.311	1121	98	1109	0.0	1732	KT438835
15198-1492-R-G7	G900207585	95.405	1121	98	1110	0.0	1731	G900207585
15198-1492-R-G7	MJ034-1-barcode45-umi11590bins-ubs-31	95.225	1121	98	1110	0.0	1729	MJ034-1-barcode45-umi11590bins-ubs-31
15198-1492-R-G7	AJ250318	95.135	1121	98	1110	0.0	1727	AJ250318
15198-1492-R-G7	RS-GCF-018343615.1-NZ-JAGYPI010000003.1	95.135	1121	98	1110	0.0	1725	RS-GCF-018343615.1-NZ-JAGYPI010000003.1
15198-1492-R-G7	RS-GCF-014174455.1-NZ-JACJTZ010000167.1	95.135	1121	98	1110	0.0	1725	RS-GCF-014174455.1-NZ-JACJTZ010000167.1
15198-1492-R-G7	G001420715	95.135	1121	98	1110	0.0	1725	G001420715
15198-1492-R-G7	MJ034-1-barcode45-umi4670bins-ubs-104	95.135	1121	98	1110	0.0	1725	MJ034-1-barcode45-umi4670bins-ubs-104
15198-1492-R-G7	AB021182	95.045	1121	98	1110	0.0	1720	AB021182
15198-1492-R-G7	G012955605	94.955	1121	98	1110	0.0	1716	G012955605
15198-1492-R-G7	G000724485	94.775	1121	99	1110	0.0	1714	G000724485
15198-1492-R-G7	G000504165	94.869	1121	99	1111	0.0	1713	G000504165
15198-1492-R-G7	RS-GCF-018343615.1-NZ-JAGYPI010000010.1	94.865	1121	98	1110	0.0	1711	RS-GCF-018343615.1-NZ-JAGYPI010000010.1
15198-1492-R-G7	RS-GCF-002734285.1-NZ-NSEA01000017.1	94.779	1121	99	1111	0.0	1709	RS-GCF-002734285.1-NZ-NSEA01000017.1
