E6_1492-R	RS-GCF-016628345.1-NZ-JAACBV010000042.1	96.790	452	89	405	0.0	666	RS-GCF-016628345.1-NZ-JAACBV010000042.1
E6_1492-R	RS-GCF-016628425.2-NZ-JAACBX020000002.1	96.790	452	89	405	0.0	666	RS-GCF-016628425.2-NZ-JAACBX020000002.1
E6_1492-R	AJ439345	96.790	452	89	405	0.0	666	AJ439345
E6_1492-R	RS-GCF-000478075.1-NZ-KI515744.1	96.259	452	88	401	0.0	646	RS-GCF-000478075.1-NZ-KI515744.1
E6_1492-R	RS-GCF-016889985.1-NZ-CP069568.1--3	95.802	452	89	405	0.0	645	RS-GCF-016889985.1-NZ-CP069568.1--3
E6_1492-R	RS-GCF-016889985.1-NZ-CP069568.1--2	95.802	452	89	405	0.0	645	RS-GCF-016889985.1-NZ-CP069568.1--2
E6_1492-R	RS-GCF-016889985.1-NZ-CP069568.1	95.802	452	89	405	0.0	645	RS-GCF-016889985.1-NZ-CP069568.1
E6_1492-R	RS-GCF-001552395.1-NZ-BCRC01000029.1	95.802	452	89	405	0.0	645	RS-GCF-001552395.1-NZ-BCRC01000029.1
E6_1492-R	RS-GCF-900478045.1-NZ-LS483460.1--4	95.802	452	89	405	0.0	645	RS-GCF-900478045.1-NZ-LS483460.1--4
E6_1492-R	RS-GCF-900478045.1-NZ-LS483460.1--3	95.802	452	89	405	0.0	645	RS-GCF-900478045.1-NZ-LS483460.1--3
E6_1492-R	RS-GCF-900478045.1-NZ-LS483460.1--2	95.802	452	89	405	0.0	645	RS-GCF-900478045.1-NZ-LS483460.1--2
E6_1492-R	RS-GCF-900637065.1-NZ-LR134339.1	95.802	452	89	405	0.0	645	RS-GCF-900637065.1-NZ-LR134339.1
E6_1492-R	G000805675	95.802	452	89	405	0.0	645	G000805675
E6_1492-R	MJ006-2-barcode58-umi152026bins-ubs-3	95.802	452	89	405	0.0	645	MJ006-2-barcode58-umi152026bins-ubs-3
E6_1492-R	G000159115	95.802	452	89	405	0.0	645	G000159115
E6_1492-R	AJ439346	95.802	452	89	405	0.0	645	AJ439346
